16036,-6048,-4820,-2693,1534,104,903030657
15864,-5848,-4420,-1590,-351,-1493,903505318
16356,-4724,-5288,-2080,-29,-1748,3720413714
17048,-4832,-4000,-2274,901,-1490,903964494
16444,-4132,-3492,-150,-670,-1750,904208414
16336,-2852,-5256,-2317,-657,-829,904631496
17092,-3564,-3872,-548,714,-211,904870857
16068,-3888,-3040,22350,8726,5730,905117558
16648,-2940,-3844,2264,-1014,-661,905328277
16688,-2144,-4284,-390,-699,-163,905543724
17164,-2192,-4552,-938,599,824,905789943
16452,-3320,-2992,1752,419,1402,906010035
16208,-3264,-2916,2947,-260,1350,906214170
16452,-2892,-3524,1086,-249,1340,906416637
16488,-3216,-2752,-626,4,1681,906625692
15968,-3568,-2284,399,-668,1854,906862633
15784,-3760,-2344,1930,-1757,1867,17964454
15740,-3628,-2944,703,-2108,1762,907302271
15276,-3648,-3408,-322,-2215,1899,907513856
15072,-4176,-3628,-584,-1638,2252,907717056
14780,-4748,-3224,101,-1038,2505,907950649
14392,-5016,-2708,769,-1045,2100,908177451
14324,-4792,-3396,-649,-1176,1744,908390306
13980,-4996,-3976,530,8951,18429,674514693
13844,-5184,-3388,-1935,-81,1222,908846947
13612,-5112,-3380,-383,-330,895,909091365
13080,-4976,-3264,-420,-763,327,909295291
12972,-4308,-3660,-1281,-867,-297,909519011
12672,-3784,-3784,-3130,-607,-657,909812793
12196,-3168,-4352,-3435,-756,-511,910028594
11916,-3408,-4892,-4138,-163,40,910240294
12000,-4424,-4448,-3103,587,310,910523299
11872,-4736,-4276,81,639,170,910745119
11476,-4244,-4828,762,286,-304,910974079
10796,-3656,-6260,-1980,-37,-1412,911240532
11560,-3636,-7472,-4222,485,-2613,911447114
12020,-3140,-7312,-3867,1695,-2985,911683879
13556,-2184,-7284,-2131,2725,-3064,911971338
14420,-1708,-6352,323,2522,-2756,912215749
15432,-1764,-5056,1486,2837,-1448,912521511
16332,-2296,-3192,2311,1779,-1500,912809791
16068,784,-4448,-1284,-1223,-1723,913363193
17220,-296,-4060,-370,213,795,913662400
17100,-3420,-2280,8192,39,2668,913952557
17184,-3908,-1888,6023,182,2193,2113999555
17332,-3268,-1648,3589,-403,2399,914491558
17008,-3032,-1360,1813,184,3836,914752803
16216,-3564,-1224,-785,195,3778,2315391677
16104,-5348,-556,-638,-443,2502,915358019
15492,-2408,-3864,-82,-163,2306,915617411
15096,-3064,-2468,737,4239,7578,916112327
15112,-4696,-1952,-2619,5897,11671,916456920
14624,26164,21074,26182,4156,12081,916716089
13968,-10628,-1036,1516,1908,8680,916926860
12984,-9988,-2616,-1467,685,4760,2857273091
14252,-7568,-4384,-6450,1679,3926,917398772
14096,-7008,-3960,-6720,3227,5452,917621241
13260,-9016,-3476,-2569,1863,7628,917845471
12456,-9764,-4812,-1514,310,8291,918080001
13084,-9304,-5608,-6460,1819,8301,918315575
14296,-11120,-3572,-6741,2392,7169,918545596
13672,-10200,-4308,-3267,1308,5243,918802605
13500,-7804,-5044,-5523,2058,5591,919039617
13140,-8612,-3432,-3617,1929,5731,919256377
13640,-9340,-3580,44,829,5590,919471326
13040,-9932,-3428,469,269,5971,919707576
12344,-10452,-2992,347,-789,5951,919919113
12692,-11100,-3260,1205,-1260,5281,920138235
12196,-10368,-3100,1393,-956,4706,3684764417
10532,-9280,-3236,1257,-1694,4669,3746945794
10916,-11456,-3648,1428,-2429,786,3860464919
7828,30590,30583,30567,30583,30583,2004318069
12576,-10996,-2804,466,214,3351,921501742
11420,-9504,-2152,1758,-73,2853,921737915
10876,-7712,-3656,1726,-770,3918,921956946
10492,-8296,-3424,1086,-481,6593,922192595
10312,-10364,-3804,1421,-730,9532,922433362
9608,-12456,-3580,530,12546,7165,4278616357
9508,-12212,-4076,1155,13043,7464,45416722
8152,-12916,-3088,1485,959,7396,923643795
6520,-13001,24402,513,-145,7690,17969983
27416,-13764,-4040,-2150,286,7817,924218046
8192,-15328,-3672,-35,2695,8714,107881852
7552,-15076,-3004,-595,1980,19733,925025928
8704,-20092,-2384,3237,369,796,925896085
9208,-20536,-1608,3309,-227,-1648,926110179
9296,-16964,-1920,884,-1953,-2807,926567323
6188,-18720,-5848,-6170,-1275,-3150,927711864
4816,-26622,15795,-13431,3315,-26118,1327533290
28936,30583,30583,-1801,-1209,-7880,928178455
6528,-14248,-7692,-6141,3029,-7708,928424622
5764,-16664,-5560,-2485,2883,-8541,928644618
4664,29699,17602,-14878,-21501,-14841,1566742741
6232,-10740,-8496,-3219,4635,-4605,1631466708
9180,-8012,-7204,-8562,8991,-8001,929337251
9124,-9212,-4364,-5433,7439,-6463,929552152
8552,-9260,-7384,78,2840,-6149,930002228
11024,-10124,-6756,-2355,4709,-25342,1914139115
11608,-12940,-4440,2077,3540,-7404,930427199
8212,-17392,-3108,11548,-1068,-12157,930628639
7936,-10416,-7908,14632,-3926,-14882,930834356
12540,-2544,-10480,-1921,5428,-10723,931069664
14064,-7776,-1940,-5474,8474,-4584,931317165
11492,-16784,272,9281,-27,-7577,931526236
9376,-13016,-4128,12394,-4070,-13469,931750436
14812,-4248,-7320,-5104,3244,-14127,932015136
15228,-7260,248,-2522,3957,-11461,2428567826
10880,-11696,1028,11189,-4755,-12625,932469557
12476,-936,-7372,1421,-4868,-12500,932718799
17088,316,-6544,-12709,3520,-8395,932955780
15568,-5032,-1360,-1715,2050,-5573,933190040
12716,-6844,-3332,7178,-2658,-8469,933443618
17640,3364,-8544,-5405,2098,-9442,933679035
18376,2024,-3176,-8946,8287,-4056,933959164
16028,-768,-196,-204,3778,-545,934199776
15264,-4664,-1024,3430,-1166,-2215,934419678
16464,-2280,-4968,656,-678,-3129,934635620
15720,-3456,-3016,1203,1919,-2710,934881141
14812,-4000,-2156,6214,665,-1976,935102829
14384,-4912,-2252,8047,-711,-1161,935316051
14432,-5704,-3064,7382,-841,-398,935530088
13920,-6036,-3804,5691,404,1470,935769441
13540,-7500,-3504,2707,2953,2858,936012699
14272,-9492,-1784,3933,4650,17153,3450651911
14408,-10148,2460,3774,3921,-5303,936681918
15876,-7028,1976,-559,2639,-8043,936915069
17036,-4844,2652,-1639,1957,-8792,937130736
17104,-252,1636,-3164,1631,-8212,937379075
18232,3892,1872,-8900,2568,-5137,937592541
17752,3512,3168,-9869,2316,-1530,937821437
17256,2068,2832,-10999,256,171,938039821
17192,1016,2120,-12617,-1092,-656,938293763
16200,624,1536,-10157,-3182,-3302,938545288
15364,4780,-20478,-19721,6909,24809,4102286327
15468,5252,-4960,2858,-1553,4820,4167420419
15504,44,-2064,4673,-23293,17413,4228689955
15104,-2188,-1000,3535,1636,9344,939480243
14468,-3960,-392,685,390,7568,939694598
14472,-3564,-2592,-1270,-626,4741,105090818
15384,-2580,-3736,-2854,900,4237,940168897
15936,-3860,-2488,246,1852,4781,219853571
15728,-4816,-1200,3886,1413,5332,940596939
15436,-4628,-1744,2600,1013,5431,940837968
15460,-5552,-1808,1507,560,5823,941079333
15364,-6172,-1464,4810,-29695,31489,454903574
15240,-6296,-1388,5383,664,5513,941554923
14976,-5404,-1308,2454,843,5295,941795434
14624,-5476,-1172,1785,639,6090,942011228
15084,-6444,-560,1773,1314,7237,942272976
14444,-8228,36,1596,141,7899,942519391
13344,-8820,-448,2310,-2049,6928,942732057
12908,-9800,-1992,274,-31994,24309,875609621
13156,-9704,-3304,1317,-1506,4678,936739843
13640,-9276,-3060,975,1004,4717,995808258
12568,-9736,-1664,2730,-257,3964,943841423
13184,-10092,-2160,2055,-222,3577,944087348
13100,-10520,-1600,3515,136,3914,944327205
12820,-10532,-1524,3277,424,4803,1283174657
12832,-10796,-1192,2016,63,4844,1339779330
12588,-11776,-860,1542,-563,3991,944990721
12520,-11740,-1680,2137,-972,2745,945225324
12368,-11360,-1940,1089,-489,1908,945437778
12180,-10480,-1856,634,-401,1937,945652708
11536,-11240,-1164,952,-651,2456,945891891
11656,-11756,-1760,1598,-1021,1518,946128394
11828,-11096,-1968,731,-308,308,946337572
12140,-9964,-1412,127,120,102,946549942
11788,-10172,-740,1482,-654,255,946796987
12008,-10276,-1408,1045,-756,260,947028932
11792,-10976,-1124,539,-631,-34,947245045
12068,-10752,-1052,-170,-841,-966,947455806
12020,-9676,-1740,-620,-608,-1613,947697558
12736,-9964,-1244,-286,-169,530,2152630011
11836,-9820,-1180,338,-789,-1619,948144474
11916,-9428,-1976,-97,-809,530,2261375481
11852,-10136,-1752,173,-422,-1777,948601285
12356,-9684,-1724,537,71,-1676,948835910
12104,-9708,-1460,973,-42,-1455,949048950
11644,-9284,-1840,222,-320,-1094,949259904
12104,-9516,-2404,-640,260,-530,949505265
12600,-10504,-1940,101,515,-1271,949740534
12604,-10092,-2176,547,406,-1944,949952053
12972,-9624,-2192,217,937,-1410,950166993
13388,-9488,-1624,305,1631,-350,950409595
13836,-10924,-560,1114,1245,-1244,950641631
14084,-10648,-1080,874,1080,-2213,950853287
14180,-9968,-1292,47,1271,-1924,951064039
14820,-9544,-924,-1054,1743,-924,951307287
15652,-11172,128,243,1212,-276,951542195
15856,-11504,20,644,468,-379,951752299
15936,-10996,-948,-1088,-261,-1168,952209913
16724,-10616,-984,-1800,209,-567,952443064
16760,-11416,-76,-523,-270,-61,952661399
16376,-11480,-332,-624,-1857,101,952871331
16348,-11020,-1648,-2420,-2504,-158,953118034
16988,-11240,-2196,-2824,-2016,-531,953358651
16000,-10672,-2336,-1923,-1875,-829,953576039
15008,-9264,-2644,-995,-2066,-332,953789372
14356,-8704,-3068,-1167,-1343,1418,954022156
13316,-8932,-2580,-995,-696,2189,954261823
12404,-9120,-2496,-558,-948,1281,954475882
11800,-8768,-2804,-490,-1713,139,954691548
11660,-8188,-3692,-497,-1843,87,954957235
11244,-7500,-4024,-1578,-896,644,955172378
11392,-7516,-3660,-2220,-22,719,955390382
11564,-8268,-3216,-897,167,304,955604514
11392,-7944,-3292,608,60,-243,955857389
11440,-7772,-3476,-270,802,-508,956072268
11560,-8416,-2996,-313,1227,-434,956291435
11856,-9100,-2760,478,1411,-690,956508074
11864,-8796,-2760,883,1412,-1709,956759524
12252,-7292,-3144,4220,530,-28153,122114662
12692,-7056,-2756,-2070,2536,-1226,957188604
12932,-7856,-2416,-976,2557,-429,957410385
12860,-9356,-1896,1336,2859,-369,957869791
12768,-8912,-1576,351,2702,-1083,958083887
12904,-8408,-1500,-261,2036,-1679,958299811
13144,-8344,-1640,501,1525,-1849,958572670
13784,-8332,-1760,-1,-1,-1553,958782707
13376,-8216,-1656,-432,2074,-1578,958998567
13808,-7948,-1796,-1656,2269,-1672,959208538
14180,-8712,-1184,-1451,2328,-1957,959468022
14256,-8568,-1048,-236,1447,-2676,959687897
14520,-8060,-1640,-883,1360,-2534,959904621
15176,-8260,-1332,-2045,1942,-1905,960116869
15368,-8356,-916,-1787,1748,-2160,960390334
15812,-8496,-748,-1796,1169,-2383,960603478
15660,-8488,-824,-1342,98,-2705,960821079
15784,-8000,-1616,-1399,-574,-2844,961095822
16280,-7560,-1824,-2165,-561,-2586,961298216
16104,-7100,-2180,-1369,-892,-2220,961515694
15392,-7120,-2144,-325,-1377,-1611,961728852
15876,-6912,-2888,-550,-1170,-1557,961985250
15676,-7248,-2308,-403,-1253,-2226,962196908
15052,-4097,-1281,1611,-2255,-2343,962407767
14956,-5712,-3512,2439,-2235,-1600,962618486
15044,-5364,-3732,1560,-1430,-786,962820788
14872,-5816,-3416,1159,-805,-102,963093770
14840,-6760,-3104,3424,-769,-60,963305396
14776,-7136,-3116,5608,-796,-370,963524649
14660,-7196,-2836,5717,-291,-737,963756022
14484,-7188,-2336,4330,-450,-1893,964007965
14408,-6692,-2404,2761,-704,-2393,964212896
14580,-6460,-2304,1470,-796,-2298,964419563
15224,-6228,-2172,-40,-514,-1867,964624424
15340,-7032,-1264,143,-1407,-2227,964909109
14700,-6416,-2080,1424,-3737,-3355,965329557
15364,-5556,-2896,-1278,-2588,-1977,965813984
15356,-5716,-2576,-144,-2487,-1529,966017126
15436,-5712,-2652,220,-2807,-792,966245629
15144,-5812,-2784,-533,-2911,-673,966533080
15188,-6076,-2976,-1587,-3232,-830,966736198
15396,-6104,-3380,-2341,-3882,-1166,966948092
15096,-5780,-240,-1,-4097,-1629,967155559
14628,-5664,-4672,-3508,-6023,-2033,967433727
14176,-4648,-6284,-4396,-6668,-2343,967647793
14064,-3884,-8228,-5695,-5977,-2376,967860371
14096,-3188,-8536,-5222,-4745,-1317,968110850
13684,-3032,-9592,-1841,-2874,-192,968336813
13736,-3196,-9980,-778,-1161,433,968541588
14108,-3352,-9080,-758,379,904,968756169
14664,-3732,-8156,-737,1280,1281,968958544
14536,-4244,-7540,97,1030,1475,969247965
14696,-4220,-7328,-550,821,1561,969466225
14652,-4784,-6792,-343,362,1641,969671252
14420,-4788,-6964,530,-9215,-8449,3500142084
13668,-3972,-8064,-1300,-323,-5941,970184618
14148,-4660,-7872,-2099,365,1771,970389596
13936,-5004,-7320,-702,818,1946,970649432
14036,-5024,-6996,80,1020,1982,970870206
13932,-5172,-6160,1048,447,1902,971076592
13652,-5280,-6324,1573,288,1894,971297401
13680,-5312,-6416,1577,-140,1671,971595428
13840,-4688,-6604,1710,-646,1313,971807798
14628,-6544,-5520,2467,355,2363,972036026
14376,-5968,-5460,3137,384,2091,972329563
14216,-6672,-4984,2252,334,1642,972551685
13748,-7220,-4524,2726,-524,1008,972799208
13532,-6712,-5736,2676,274,29947,4289197312
13492,-6688,-6040,1736,-315,-117,973287989
13460,-6756,-5756,2212,975,59,973592336
12792,-6984,-4948,1934,1017,43,973824422
11892,-7248,-5160,1823,170,-921,974105906
11160,-6672,-6788,267,-320,-2291,34791640
11164,-5792,-7656,-588,135,-3678,974539882
12124,-5320,-8232,-497,2242,-4480,974790701
13100,-4712,-7112,3352,4802,26115,501532397
12392,-4664,-5644,5958,5326,-5353,975260931
12300,-3296,-5092,6330,3846,-5723,975486126
12772,-2776,-5128,4220,3500,-4833,975763132
14108,-2676,-5412,3074,4032,-3141,975992487
14744,-3748,-3700,5402,5347,-867,976282894
14744,-4896,-2772,7097,4739,1795,877289215
16012,-5500,-2040,5201,4795,15107,935303423
15992,-5896,-340,4314,2940,-1708,977233528
16336,-5308,-860,1722,1626,-1879,977456833
16540,-4912,-1592,68,1566,-1081,977730018
16228,-4756,-1712,189,1793,-34,977953303
16208,-4664,-1768,63,1833,865,978166551
16180,-5348,-1292,-67,1875,1498,978421995
16120,-5784,-1448,-365,1818,1449,978648777
16544,-5408,-1492,-1037,2193,1223,978861446
16676,-6196,-764,-913,2364,870,979084194
16412,-6348,-552,-542,1968,510,979328520
16292,-6420,-1088,-739,1704,6,979564948
16348,-6076,-1340,-1909,2231,-538,979780726
16388,-5852,-180,-2578,2614,-558,980015786
16464,-5788,80,-1797,1207,-592,980229931
16316,-5508,-468,-2355,928,-252,980460614
16136,-5264,-552,-2494,872,116,980672998
15824,-5728,-1044,-2020,954,101,980884506
15868,-5620,-1160,-1654,1170,-195,981121319
15632,-5968,-876,-1327,1506,-424,981354354
15836,-5572,-928,-476,1215,-616,981564176
16068,-5460,-712,-55,1247,-398,981775858
15672,-5808,-756,1122,153,-712,982261309
15832,-5660,-832,840,297,-747,982473645
15812,-5356,-744,1548,245,-587,982685164
15628,-4964,-936,1907,250,75,982921512
15712,-5472,-720,1699,345,453,983158720
15828,-5660,-1012,1733,283,327,2862533353
15536,-5588,-876,1669,34,11,983580218
15496,-5268,-1072,1288,-10,-261,983824854
15648,-5116,-1164,1301,265,523,984277771
15664,-5672,-1036,1584,341,679,984489299
15480,-5736,-1032,1648,14,426,984728786
15164,-5492,-1472,675,-124,-105,984965155
15032,-5084,-1876,551,-64,-336,985174043
15284,-4664,-2072,564,510,-79,985384871
15392,-4880,-1312,954,860,310,3212050962
15268,-5016,-784,921,388,151,985861165
15292,-4584,-1316,80,80,-216,986071868
15352,-4112,-1376,310,-167,-385,986282633
15656,-3964,-1576,1248,333,839,986718722
15348,-4312,-1484,1037,495,1128,986953152
15316,-4160,-1448,326,658,1250,987164084
15172,-4444,-1152,307,755,1648,987372125
14936,-4616,-1160,-1017,902,2256,987610123
14748,-4432,-1504,-2084,677,2344,987852363
15264,-4828,-1736,-4076,1603,2979,988059832
15764,-6116,-484,-3854,1777,3880,988269694
15968,-6780,-72,-3784,1353,3981,988483775
15708,-7128,-192,-5580,445,3461,988701735
16212,-7624,-356,10464,11124,2870,988939713
16116,-7764,-1052,-4773,-690,2277,989147026
15872,-7576,-1252,-5490,-487,2136,989356180
16388,-7880,-508,-6634,-979,2093,989594497
16648,-8796,-788,-6310,-1933,1634,989805885
17016,-8852,-1740,-4328,-2120,1094,990025403
-20568,-8246,-546,-18,-1294,-546,1006632959
16584,-8236,-1872,-2827,-1648,-88,990443593
16444,-7900,-1416,-3772,-2136,-13,990676873
16036,-7460,-1936,-4439,-2987,-53,990915008
16064,-7832,-2056,-3989,-3345,-256,308150802
15720,-7688,-2516,-2571,-3636,-957,996512175
15208,-7028,-2816,-1474,-3690,-1562,991545679
15084,-6520,-2932,-665,-3611,-1557,991779088
14768,-6636,-2920,518,-4017,-1544,992012661
14612,-7220,-2720,1593,-4209,-1757,992227761
14260,-7288,-3084,2951,-4702,-2520,992442525
14004,-6936,-3652,4149,-4699,-3494,992679406
13836,-6064,-4096,5152,-4107,-3947,3953047306
13960,-5304,-4148,6430,-3733,-3723,993128884
13900,-4824,-3920,6027,-3158,-3049,993340531
13920,-4744,-3872,4682,17922,-24333,1071384566
13420,-4572,-4464,3688,-2764,-1610,1070334738
13244,-4000,-5236,2958,-1757,-709,1124274736
13132,-4620,-5196,3011,-514,-78,994485756
12836,-5204,-5072,6084,16,-632,994723180
12616,-5372,-5180,8914,736,-1216,994937317
12968,-5504,-5120,13142,1091,-2281,995158153
12792,-5088,-5116,15252,2131,-2854,995398949
12836,-5160,-4560,17578,2563,-3124,1476530917
13444,-4156,-5168,16761,4083,-2961,995839456
13792,-4288,-3632,14257,6477,-2681,996050296
13916,-4920,-2120,14860,6800,-2353,996289608
14480,-4344,-1680,13336,7820,-1418,996528200
14920,-4916,272,9642,7513,-861,996957415
14796,-4836,1516,6443,7415,-488,997204682
15040,-4940,2560,4833,-5374,28188,1939638530
15272,-5744,3732,4839,-32510,-30696,1993649668
15320,-5716,3600,5762,28757,1633,997853195
15240,-5728,3492,2025,4650,-5631,2108677122
14872,-5828,3632,-734,3305,187,998338511
13712,-5388,2064,786,-21531,9222,2279735293
13152,-4840,792,-8255,731,-1548,999005726
12040,-4720,-628,-7830,407,-1639,999241633
12412,-4940,-1428,-5473,1099,-1420,999452438
13040,-5420,-1736,-3230,3043,-1650,999664045
12696,-5280,-1104,-1957,4798,9729,2573323768
14104,-6964,1508,-569,6110,-2033,1000356733
14028,-6476,2104,4746,19714,15888,2742232308
16164,-5700,2516,3017,5701,-1504,1001081042
18312,-6568,4672,4099,-24563,-30969,3050163695
18572,-5544,4848,17154,18952,15617,3104549614
19276,-5016,4732,-13053,27911,21758,3158759663
19700,-3792,4776,8450,-3058,3321,3220812019
20008,-3008,3896,2464,-2523,-2100,1002674751
19540,-3092,3236,459,-3137,-1257,1002887209
19144,-2348,1660,-2108,-3259,-538,1003112137
18816,-2476,992,-6440,-2300,705,1003374159
18532,-2984,512,-9413,-1310,1631,1003598523
17484,-3616,876,-10076,-1324,1978,1003824367
16724,-4000,440,-8488,-1704,1916,1004102911
15204,-3936,-1296,-5288,-1911,1496,1004547945
14708,-3944,-1696,-4320,-1097,1222,1004823759
14604,-4212,-1780,-1805,-350,1088,1005043232
15080,-4060,-1544,-153,1265,1368,1005273307
14800,-4384,-328,1432,1858,1571,1005520260
14720,-4816,216,1300,1771,1482,4294936090
14792,-4960,588,429,1661,1094,1005978549
15304,-5024,1216,-765,1310,697,1006236590
15020,-4540,1376,-1202,507,1055,1006482171
15376,-5088,1700,-1109,-172,1661,1006697196
15260,-5420,1612,-598,-1055,1605,1006959137
15068,-5136,776,-2125,-1985,908,1007207154
15572,-4676,-172,-5593,-1819,647,1007421111
15668,-4872,124,-6831,-1255,1186,1007678948
15760,-5572,568,-5242,-1167,1530,51561962
15780,-5504,320,-4225,-1552,1292,1008144588
15412,-5428,-16,-5334,-1403,915,1008431352
15264,-4728,-560,-7469,-1401,589,1008659753
14848,-4452,-1168,-11368,-685,918,1008889053
15252,-4916,-772,-14057,94,1620,858192603
15088,-5780,-504,-13191,-43,1885,1009376791
15256,-6132,-1092,-12189,-270,1763,1009603854
15176,-5684,-1504,274,18896,32512,834621700
15300,-6104,-1068,-12977,-5,982,1010121612
15616,-6228,-1244,-11486,-519,786,951916548
15472,-5956,-1472,-9124,-730,1135,1010602466
14248,9940,-2708,18354,-1057,-7379,2424368534
14932,-6992,-1864,-3222,-1509,-244,1011046628
14980,-7312,-2020,2972,-2753,-2234,1011326302
15232,-4884,-3464,13931,-2367,-1729,1011781983
15308,-4888,-2848,13909,-753,-731,1012074203
15268,-7084,-1036,17188,-642,-737,1012302483
15544,-6432,-1712,24313,-2190,-1524,1012560043
15216,-5940,-1528,25352,-1524,-2231,1012812227
15256,-4796,-980,21566,-1154,-2554,1013037419
15184,-4548,-368,12755,-1033,-1190,1013288641
14916,-5720,656,8872,-1628,-406,1013531909
15640,-5952,-288,10188,-1944,-149,811385339
15388,-6236,-444,14025,-1575,-308,1014008477
15124,-5424,-752,16131,-1156,-507,1946292863
15524,-5288,-444,13296,-173,-400,1014453087
15380,-5820,1196,11884,-232,-477,1014681738
15772,-4892,264,11055,-1154,-255,1014917012
15376,-5596,872,9620,-957,185,1015145484
15724,-5408,400,10205,-1417,89,1015359599
15468,-4856,-116,9777,-727,286,1015573808
15588,-5128,372,8367,-189,538,1015840719
15688,-4512,64,6648,329,829,1016059732
15400,-4852,356,2328,1244,1331,1016272096
15220,-6092,1564,-586,1412,1109,1016531686
15516,-5472,1112,-295,733,506,1016768054
15276,-4692,624,-1666,1061,551,1016991363
